"_id","bssid","dayoftheweek","ssid","attractiveness","dateTime","latitude","longitude"
"1157","a8:4e:3f:2c:76:19","qua","NOS_WIFI_Fon","0","14-06-2017 at 10:47:31","37.1462","-8.53429"
"1158","16:18:d6:9f:65:f4","qua","CMP Privado","0","14-06-2017 at 13:19:24","37.1437","-8.53995"
"1159","26:18:d6:9f:65:f4","qua","CMP User","0","14-06-2017 at 13:19:24","37.1437","-8.53995"
"1160","06:18:d6:9f:65:f4","qua","CMP Publico","0","14-06-2017 at 13:19:24","37.1437","-8.53995"
"1161","26:18:d6:9f:66:50","qua","CMP User","0","14-06-2017 at 13:16:06","37.1481","-8.53863"
"1162","16:18:d6:9f:66:50","qua","CMP Privado","0","14-06-2017 at 13:16:06","37.1481","-8.53863"
"1163","06:18:d6:9f:66:50","qua","CMP Publico","0","14-06-2017 at 13:16:06","37.1481","-8.53863"
"1164","32:27:22:cf:a2:32","qua","CMP User","0","14-06-2017 at 13:19:24","37.1437","-8.53995"
"1165","00:15:6d:f4:ba:ba","qua","","0","14-06-2017 at 13:19:24","37.1437","-8.53995"
"1166","02:27:22:cf:a2:32","qua","BOL","0","14-06-2017 at 13:19:24","37.1437","-8.53995"
"1167","12:27:22:cf:a2:32","qua","CMP Publico","0","14-06-2017 at 13:19:24","37.1437","-8.53995"
"1168","20:3d:b2:1d:36:c4","qua","Vodafone-1D36BD","0","14-06-2017 at 13:19:24","37.1437","-8.53995"
"1169","ac:22:0b:99:c7:bc","qua","Home Wi-Fi","0","14-06-2017 at 13:20:26","37.1411","-8.53954"
"1170","c4:ea:1d:4e:4f:9b","qua","MEO-4E4F9B","0","14-06-2017 at 13:20:26","37.1411","-8.53954"
"1171","9c:97:26:8e:7e:51","qua","Snack_Bar_Dois_Irmaos","0","14-06-2017 at 13:20:26","37.1411","-8.53954"
"1172","b0:5b:67:69:9d:99","qua","WiFi_9D99","0","14-06-2017 at 13:20:26","37.1411","-8.53954"
"1173","b4:ee:b4:36:f6:b5","qua","Cabovisao-9783","0","14-06-2017 at 13:20:26","37.1411","-8.53954"
"1174","00:05:ca:ac:00:28","qua","ZON-0020","0","14-06-2017 at 13:20:26","37.1411","-8.53954"
"1175","9c:97:26:88:2a:f1","qua","MEO-882AF1","0","14-06-2017 at 13:20:26","37.1411","-8.53954"
"1176","c6:ea:1d:4e:4f:9c","qua","MEO-WiFi","0","14-06-2017 at 13:20:26","37.1411","-8.53954"
"1177","9e:97:26:88:2a:f2","qua","MEO-WiFi","0","14-06-2017 at 13:20:26","37.1411","-8.53954"
"1178","00:05:ca:ac:00:29","qua","NOS_WIFI_Fon","0","14-06-2017 at 13:20:26","37.1411","-8.53954"
"1179","c4:6e:1f:40:4b:4d","qua","ZON-62E0","0","14-06-2017 at 13:20:47","37.1403","-8.53951"
"1180","1c:ab:c0:cd:24:d8","qua","NOS-24D0","0","14-06-2017 at 13:20:47","37.1403","-8.53951"
"1181","00:1f:9f:7c:80:4b","qua","Nunes102012","0","14-06-2017 at 13:20:47","37.1403","-8.53951"
"1182","00:0f:34:1b:ac:61","qua","MEO-WiFi.x","0","14-06-2017 at 13:20:47","37.1403","-8.53951"
"1183","00:0f:34:1b:ac:62","qua","","0","14-06-2017 at 13:20:47","37.1403","-8.53951"
"1184","00:0f:34:1b:ac:60","qua","MEO-WiFi-Premium","0","14-06-2017 at 13:20:47","37.1403","-8.53951"
"1185","f8:23:b2:ab:ea:3d","qua","Artvibe","0","14-06-2017 at 13:21:08","37.14","-8.53894"
"1186","bc:14:01:05:62:e9","qua","NOS_WIFI_Fon","0","14-06-2017 at 13:21:08","37.14","-8.53894"
"1187","84:94:8c:f8:0f:08","qua","NOS-0F00","0","14-06-2017 at 13:21:32","37.1393","-8.53865"
"1188","a8:4e:3f:2f:cb:98","qua","NOS-CB90","0","14-06-2017 at 13:21:32","37.1393","-8.53865"
"1189","84:94:8c:a7:a8:48","qua","NOS-A840","0","14-06-2017 at 13:21:32","37.1393","-8.53865"
"1190","84:94:8c:f8:0f:09","qua","NOS_WIFI_Fon","0","14-06-2017 at 13:21:32","37.1393","-8.53865"
"1191","84:94:8c:a7:a8:49","qua","NOS_WIFI_Fon","0","14-06-2017 at 13:21:32","37.1393","-8.53865"
"1192","f0:f2:49:d8:44:29","qua","NOS_WIFI_Fon","0","14-06-2017 at 13:21:32","37.1393","-8.53865"
"1193","00:05:ca:69:28:18","qua","leandro","0","14-06-2017 at 13:21:32","37.1393","-8.53865"
"1194","84:94:8c:ef:40:48","qua","NOS-4040","0","14-06-2017 at 13:21:32","37.1393","-8.53865"
"1195","9c:97:26:f1:a8:11","qua","MEO-F1A811","0","14-06-2017 at 13:21:32","37.1393","-8.53865"
"1196","a4:b1:e9:f3:f5:1f","qua","DUARTE","0","14-06-2017 at 13:21:32","37.1393","-8.53865"
"1197","bc:14:01:c8:be:a8","qua","ZON-BEA0","0","14-06-2017 at 13:21:32","37.1393","-8.53865"
"1198","f0:f2:49:4f:ce:28","qua","NOS-CE20","0","14-06-2017 at 13:21:32","37.1393","-8.53865"
"1199","a8:4e:3f:2f:b9:38","qua","NOS-B930","0","14-06-2017 at 13:21:32","37.1393","-8.53865"
"1200","00:05:ca:69:28:19","qua","NOS_WIFI_Fon","0","14-06-2017 at 13:21:32","37.1393","-8.53865"
"1201","84:94:8c:ef:40:49","qua","NOS_WIFI_Fon","0","14-06-2017 at 13:21:32","37.1393","-8.53865"
"1202","bc:14:01:c8:be:a9","qua","NOS_WIFI_Fon","0","14-06-2017 at 13:21:32","37.1393","-8.53865"
"1203","a8:4e:3f:2f:b9:39","qua","NOS_WIFI_Fon","0","14-06-2017 at 13:21:32","37.1393","-8.53865"
"1204","f0:f2:49:4f:ce:29","qua","NOS_WIFI_Fon","0","14-06-2017 at 13:21:32","37.1393","-8.53865"
"1205","84:94:8c:a7:b0:68","qua","sucesso","0","14-06-2017 at 13:22:15","37.1375","-8.53944"
"1206","f0:84:2f:79:f6:72","qua","ADSLPT-AB51189","0","14-06-2017 at 13:22:15","37.1375","-8.53944"
"1207","b0:89:00:a5:97:84","qua","NOS-Internet-Movel-9784","0","14-06-2017 at 13:22:15","37.1375","-8.53944"
"1208","3c:fa:43:e3:24:5b","qua","NOS_Internet_245B","0","14-06-2017 at 13:22:15","37.1375","-8.53944"
"1209","58:98:35:ba:b8:fb","qua","Fortunata","0","14-06-2017 at 13:22:15","37.1375","-8.53944"
"1210","84:94:8c:f0:75:68","qua","NOS-7560","0","14-06-2017 at 13:22:15","37.1375","-8.53944"
"1211","84:94:8c:a7:b0:69","qua","NOS_WIFI_Fon","0","14-06-2017 at 13:22:15","37.1375","-8.53944"
"1212","84:94:8c:f0:75:69","qua","NOS_WIFI_Fon","0","14-06-2017 at 13:22:15","37.1375","-8.53944"
"1213","84:94:8c:a2:69:88","qua","csm1ptm","0","14-06-2017 at 13:22:38","37.1366","-8.54007"
"1214","f0:f2:49:c6:88:38","qua","NOS-8830","0","14-06-2017 at 13:22:38","37.1366","-8.54007"
"1215","84:94:8c:04:4f:b8","qua","ZON-4FB0","0","14-06-2017 at 13:22:38","37.1366","-8.54007"
"1216","bc:4d:fb:51:f5:c8","qua","NOS-F5C0","0","14-06-2017 at 13:22:38","37.1366","-8.54007"
"1217","a4:b1:e9:4b:a0:5d","qua","Vodafone-4BA05D","0","14-06-2017 at 13:22:38","37.1366","-8.54007"
"1218","50:67:f0:a1:c2:80","qua","SAPO-ZL24616","0","14-06-2017 at 13:22:38","37.1366","-8.54007"
"1219","c4:ea:1d:1e:91:c3","qua","MEO-1E91C3","0","14-06-2017 at 13:22:38","37.1366","-8.54007"
"1220","bc:14:01:06:de:28","qua","ZON-DE20","0","14-06-2017 at 13:22:39","37.1366","-8.54007"
"1221","00:fc:8d:be:91:c8","qua","NOS-91C0","0","14-06-2017 at 13:22:39","37.1366","-8.54007"
"1222","84:94:8c:7e:08:78","qua","ZON-0870","0","14-06-2017 at 13:22:39","37.1366","-8.54007"
"1223","bc:4d:fb:53:2b:68","qua","NOS-2B60","0","14-06-2017 at 13:22:39","37.1366","-8.54007"
"1224","58:98:35:56:f4:d9","qua","MEO-56F4D9","0","14-06-2017 at 13:22:39","37.1366","-8.54007"
"1225","1c:ab:c0:da:b4:28","qua","NOS-B420","0","14-06-2017 at 13:22:39","37.1366","-8.54007"
"1226","84:94:8c:a2:69:89","qua","NOS_WIFI_Fon","0","14-06-2017 at 13:22:39","37.1366","-8.54007"
"1227","f0:f2:49:c6:88:39","qua","NOS_WIFI_Fon","0","14-06-2017 at 13:22:39","37.1366","-8.54007"
"1228","bc:4d:fb:51:f5:c9","qua","NOS_WIFI_Fon","0","14-06-2017 at 13:22:39","37.1366","-8.54007"
"1229","84:94:8c:04:4f:b9","qua","NOS_WIFI_Fon","0","14-06-2017 at 13:22:39","37.1366","-8.54007"
"1230","84:94:8c:7e:08:79","qua","NOS_WIFI_Fon","0","14-06-2017 at 13:22:39","37.1366","-8.54007"
"1231","bc:14:01:06:de:29","qua","NOS_WIFI_Fon","0","14-06-2017 at 13:22:39","37.1366","-8.54007"
"1232","5a:98:35:56:f4:da","qua","MEO-WiFi","0","14-06-2017 at 13:22:39","37.1366","-8.54007"
"1233","00:fc:8d:be:91:c9","qua","NOS_WIFI_Fon","0","14-06-2017 at 13:22:39","37.1366","-8.54007"
"1234","00:26:5b:8a:a9:b9","qua","NOS_WIFI_Fon","0","14-06-2017 at 13:22:39","37.1366","-8.54007"
"1235","00:50:7f:75:c1:18","qua","","0","14-06-2017 at 13:23:02","37.1366","-8.53928"
"1236","9c:97:26:d6:2d:25","qua","MEO-D62D25","0","14-06-2017 at 13:23:02","37.1366","-8.53928"
"1237","00:26:5b:8f:b8:98","qua","ZON-B890","0","14-06-2017 at 13:23:02","37.1366","-8.53928"
"1238","00:8c:54:c0:8b:c2","qua","ADSLPT-AB27557","0","14-06-2017 at 13:23:02","37.1366","-8.53928"
"1239","58:98:35:55:5e:97","qua","MEO-555E97","0","14-06-2017 at 13:23:02","37.1366","-8.53928"
"1240","84:94:8c:7c:6d:a8","qua","ZON-6DA0","0","14-06-2017 at 13:23:02","37.1366","-8.53928"
"1241","6c:c2:17:55:d0:5e","qua","HP-Print-5E-Officejet Pro 8610","0","14-06-2017 at 13:23:02","37.1366","-8.53928"
"1242","9e:97:26:d6:2d:26","qua","MEO-WiFi","0","14-06-2017 at 13:23:02","37.1366","-8.53928"
"1243","00:26:5b:8f:b8:99","qua","NOS_WIFI_Fon","0","14-06-2017 at 13:23:02","37.1366","-8.53928"
"1244","5a:98:35:55:5e:98","qua","MEO-WiFi","0","14-06-2017 at 13:23:02","37.1366","-8.53928"
"1245","e2:b9:e5:ae:01:c5","qua","MEO-AE01C5-5G","0","14-06-2017 at 13:23:02","37.1366","-8.53928"
"1246","38:d5:47:c0:2c:2c","qua","joao","0","14-06-2017 at 13:23:02","37.1366","-8.53928"
"1247","e0:b9:e5:70:a8:9b","qua","MEO-70A89B","0","14-06-2017 at 13:23:02","37.1366","-8.53928"
"1248","e0:b9:e5:ae:01:bd","qua","MEO-AE01BD","0","14-06-2017 at 13:23:02","37.1366","-8.53928"
"1249","30:91:8f:46:6d:77","qua","MEO-466D77","0","14-06-2017 at 13:23:02","37.1366","-8.53928"
"1250","9e:97:26:f1:b0:14","qua","MEO-WiFi","0","14-06-2017 at 13:23:02","37.1366","-8.53928"
"1251","e2:b9:e5:70:a8:9c","qua","MEO-WiFi","0","14-06-2017 at 13:23:02","37.1366","-8.53928"
"1252","e2:b9:e5:ae:01:be","qua","MEO-WiFi","0","14-06-2017 at 13:23:02","37.1366","-8.53928"
"1253","a8:4e:3f:2d:7a:38","qua","NOS-7A30","0","14-06-2017 at 13:23:23","37.1367","-8.53851"
"1254","f4:f2:6d:31:77:e2","qua","TP-LINK_77E2","0","14-06-2017 at 13:23:23","37.1367","-8.53851"
"1255","9c:97:26:08:6d:6e","qua","Vodafone-086D6E","0","14-06-2017 at 13:23:23","37.1367","-8.53851"
"1256","84:94:8c:05:42:18","qua","ZON-4210","0","14-06-2017 at 13:23:23","37.1367","-8.53851"
"1257","a8:4e:3f:2d:7a:39","qua","NOS_WIFI_Fon","0","14-06-2017 at 13:23:23","37.1367","-8.53851"
"1258","84:94:8c:05:42:19","qua","NOS_WIFI_Fon","0","14-06-2017 at 13:23:23","37.1367","-8.53851"
"1259","00:05:ca:a2:21:88","qua","ARADE SEGUROS","0","14-06-2017 at 13:23:23","37.1367","-8.53851"
"1260","9c:97:26:9b:b8:0b","qua","Positivo","0","14-06-2017 at 13:23:23","37.1367","-8.53851"
"1261","00:26:5b:4a:8b:d8","qua","ZON-8BD0","0","14-06-2017 at 13:23:23","37.1367","-8.53851"
"1262","9e:97:26:9b:b8:0c","qua","MEO-WiFi","0","14-06-2017 at 13:23:24","37.1367","-8.53851"
"1263","00:05:ca:a2:21:89","qua","NOS_WIFI_Fon","0","14-06-2017 at 13:23:24","37.1367","-8.53851"
"1264","00:26:5b:4a:8b:d9","qua","NOS_WIFI_Fon","0","14-06-2017 at 13:23:24","37.1367","-8.53851"
"1265","54:67:51:a7:cd:32","qua","NOWO-7CD2D","0","14-06-2017 at 13:24:05","37.1369","-8.53835"
"1266","84:94:8c:a3:5c:28","qua","NOS-5C20","0","14-06-2017 at 13:24:05","37.1369","-8.53835"
"1267","1c:ab:c0:df:ae:e8","qua","NOS-AEE0","0","14-06-2017 at 13:24:05","37.1369","-8.53835"
"1268","bc:14:01:ac:df:38","qua","ZON-DF30","0","14-06-2017 at 13:24:05","37.1369","-8.53835"
"1269","84:94:8c:a3:5c:29","qua","NOS_WIFI_Fon","0","14-06-2017 at 13:24:05","37.1369","-8.53835"
"1270","bc:14:01:ac:df:39","qua","NOS_WIFI_Fon","0","14-06-2017 at 13:24:05","37.1369","-8.53835"
"1271","1c:ab:c0:df:ae:e9","qua","NOS_WIFI_Fon","0","14-06-2017 at 13:24:05","37.1369","-8.53835"
"1272","28:be:03:ab:62:21","qua","NOS_Internet_Movel_6221","0","14-06-2017 at 14:00:15","37.134","-8.53707"
"1273","58:98:35:bc:cd:fc","qua","serrano","0","14-06-2017 at 13:29:04","37.136","-8.5373"
"1274","4c:00:82:df:f9:cc","qua","Icb2","0","14-06-2017 at 14:22:54","37.1365","-8.53774"
"1275","0c:47:3d:13:1c:e9","qua","NOS_WIFI_Fon","0","14-06-2017 at 13:29:27","37.1358","-8.53715"
"1276","02:15:99:0e:c6:59","qua","DIRECT-DFM2070 Series","0","14-06-2017 at 14:22:06","37.1367","-8.53773"
"1277","0c:47:3d:10:1a:68","qua","BODYCONCEPT","0","14-06-2017 at 14:22:32","37.1367","-8.53803"
"1278","a8:4e:3f:1b:4c:a8","qua","NOS-4CA0","0","14-06-2017 at 14:22:54","37.1365","-8.53774"
"1279","e0:b9:e5:67:aa:fb","qua","MEO-67AAFB","0","14-06-2017 at 13:29:49","37.1354","-8.53716"
"1280","0c:47:3d:10:1a:69","qua","NOS_WIFI_Fon","0","14-06-2017 at 14:22:32","37.1367","-8.53803"
"1281","84:94:8c:a2:19:19","qua","NOS_WIFI_Fon","0","14-06-2017 at 13:29:49","37.1354","-8.53716"
"1282","58:98:35:b8:dd:d7","qua","Tunelcafe","0","14-06-2017 at 14:22:32","37.1367","-8.53803"
"1283","cc:fd:17:77:e4:2b","qua","hotspot","0","14-06-2017 at 14:22:32","37.1367","-8.53803"
"1284","00:05:ca:71:31:e8","qua","ZON-31E0","0","14-06-2017 at 13:32:35","37.1341","-8.537"
"1285","84:94:8c:7f:77:c8","qua","Clinisudoeste","0","14-06-2017 at 14:22:05","37.1367","-8.53773"
"1286","a0:8c:fd:5c:39:84","qua","DIRECT-83-HP OfficeJet Pro 8710","0","14-06-2017 at 14:20:59","37.1361","-8.53724"
"1287","36:69:87:8c:b4:65","qua","MEO-8CB465","0","14-06-2017 at 13:44:16","37.134","-8.53712"
"1288","84:94:8c:7f:77:c9","qua","NOS_WIFI_Fon","0","14-06-2017 at 13:32:35","37.1341","-8.537"
"1289","00:26:5b:8e:95:a8","qua","ZON-95A0","0","14-06-2017 at 13:32:36","37.1341","-8.537"
"1290","00:26:5b:8e:95:a9","qua","NOS_WIFI_Fon","0","14-06-2017 at 13:32:36","37.1341","-8.537"
"1291","18:d2:76:de:4d:aa","qua","HUAWEI P8 lite 2017","0","14-06-2017 at 13:54:17","37.1341","-8.53702"
"1292","ba:98:f7:cd:31:46","qua","SAPPS_david-ic0","0","14-06-2017 at 13:48:34","37.134","-8.53705"
"1293","30:91:8f:3f:fe:bd","qua","","0","14-06-2017 at 14:20:57","37.1361","-8.53724"
"1294","42:a5:89:a6:a0:9b","qua","wifi-dilandkioskdpor","0","14-06-2017 at 14:20:57","37.1361","-8.53724"
"1295","00:23:68:27:57:42","qua","","0","14-06-2017 at 14:20:57","37.1361","-8.53724"
"1296","00:23:68:27:5b:c1","qua","","0","14-06-2017 at 14:20:57","37.1361","-8.53724"
"1297","4c:4e:03:69:3d:52","qua","VOOOP 39SU43","0","14-06-2017 at 13:33:19","37.134","-8.53695"
"1298","00:26:5b:0c:3b:79","qua","NOS_WIFI_Fon","0","14-06-2017 at 14:12:06","37.1341","-8.53706"
"1299","00:23:68:54:1b:a9","qua","","0","14-06-2017 at 14:15:46","37.1341","-8.53703"
"1300","00:23:68:54:1b:aa","qua","wifi380A","0","14-06-2017 at 14:16:39","37.1341","-8.53705"
"1301","00:23:68:54:1b:a8","qua","","0","14-06-2017 at 14:17:23","37.1343","-8.53699"
"1302","a8:a6:68:7d:c5:e4","qua","NOS_Internet_Movel_7DC5E4","0","14-06-2017 at 13:36:06","37.134","-8.53707"
"1303","08:57:00:14:e5:f6","qua","TP-LINK_M5250_14E5F6","0","14-06-2017 at 13:39:54","37.134","-8.5371"
"1304","d4:ca:6d:c7:73:fc","qua","WiFi Frota Azul 9556","0","14-06-2017 at 13:41:49","37.1339","-8.53712"
"1305","cc:a2:23:76:aa:90","qua","MEO-76AA90","0","14-06-2017 at 14:20:57","37.1361","-8.53724"
"1306","74:a5:28:c5:e1:87","qua","MEO-C5E187","0","14-06-2017 at 13:50:48","37.1337","-8.53689"
"1307","4c:5e:0c:30:f0:0d","qua","WiFi SURFBUS 01","0","14-06-2017 at 13:55:57","37.1343","-8.53699"
"1308","58:98:35:56:50:1b","qua","MEO-56501B","0","14-06-2017 at 14:20:06","37.1357","-8.53704"
"1309","84:94:8c:a3:b6:99","qua","NOS_WIFI_Fon","0","14-06-2017 at 14:20:58","37.1361","-8.53724"
"1310","a8:4e:3f:35:68:18","qua","NOS-6810","0","14-06-2017 at 14:20:58","37.1361","-8.53724"
"1311","e8:de:27:58:a5:38","qua","Lar da Crianca","0","14-06-2017 at 14:20:58","37.1361","-8.53724"
"1312","30:91:8f:00:8c:0b","qua","Vodafone-008C0B","0","14-06-2017 at 14:20:58","37.1361","-8.53724"
"1313","00:05:ca:a6:62:28","qua","ZON-6220","0","14-06-2017 at 14:20:58","37.1361","-8.53724"
"1314","00:05:ca:a6:62:29","qua","NOS_WIFI_Fon","0","14-06-2017 at 14:20:58","37.1361","-8.53724"
"1315","00:fc:8d:bd:76:79","qua","NOS_WIFI_Fon","0","14-06-2017 at 14:20:58","37.1361","-8.53724"
"1316","a8:4e:3f:31:af:49","qua","NOS_WIFI_Fon","0","14-06-2017 at 14:22:05","37.1367","-8.53773"
"1317","86:2a:a8:eb:43:ea","qua","","0","14-06-2017 at 14:22:32","37.1367","-8.53803"
"1318","84:94:8c:02:da:48","qua","ZON-DA40","0","14-06-2017 at 14:22:32","37.1367","-8.53803"
"1319","84:94:8c:02:da:49","qua","NOS_WIFI_Fon","0","14-06-2017 at 14:22:33","37.1367","-8.53803"
"1320","4a:f0:7b:4f:5e:b4","qua","Citroen I88E9","0","14-06-2017 at 14:22:54","37.1365","-8.53774"
"1321","9c:a9:e4:65:44:4b","qua","MEO_65444A","0","14-06-2017 at 14:35:53","37.1369","-8.53874"
"1322","f0:ab:54:10:55:c4","qua","WiFi Hotspot 0409","0","14-06-2017 at 15:07:40","37.137","-8.53866"
"1323","00:fc:8d:68:f6:38","qua","VicenteNET","0","14-06-2017 at 15:43:24","37.1369","-8.53878"
"1324","ce:fd:17:71:02:9f","qua","Gúmi","0","14-06-2017 at 15:46:52","37.1369","-8.53879"
"1325","b8:08:d7:9b:d8:c0","qua","VodafoneMobileWiFi-D8C043","0","14-06-2017 at 15:49:54","37.1369","-8.53879"
